340,0.4545102891686654,770
341,0.9333068491656197,286
342,0.23794750979861035,552
343,0.920234057920347,126
344,0.030156753944710957,600
345,0.14529442027523376,212
346,0.44326432323905895,174
347,0.8444824117441451,229
348,0.18460944897474285,540
349,0.32040825316700405,179
350,0.934280383557598,549
351,0.4735254153750533,774
352,0.9362764352265717,162
353,0.5373270501859215,197
354,0.28117821085708805,241
355,0.9622372887272622,470
356,0.9966290386606456,498
357,0.20708033038226092,236
358,0.9824592310885811,546
359,0.24051957937294455,298
360,0.7662262604950831,322
361,0.9642323019509359,245
362,0.6111100432704095,322
363,0.6106895132930995,335
364,0.7215948259218959,321
365,0.6046707176299011,478
366,0.002053972293400208,438
367,0.4905650653361169,615
368,0.5847944876005375,106
369,0.7215899902029494,522
370,0.3644852798999597,427
371,0.248107024269689,51
372,0.7720508266933899,130
373,0.6249445748409838,454
374,0.7665348521829437,239
375,0.4853048886386421,490
376,0.14796491545132817,167
377,0.7683718269508606,177
378,0.4714185411866192,388
379,0.9288057785289355,216
380,0.45488693859988016,75
381,0.9466065401906525,122
382,0.19142307242611967,516
383,0.11190252004797563,359
384,0.8182046465934214,185
385,0.05919924435325574,726
386,0.686431020325474,297
387,0.3305454575671414,235
388,0.9772428068372506,228
389,0.9224141233902753,639
390,0.1288504402247339,263
391,0.5797793899749832,516
392,0.4590362495790121,272
393,0.0460642523733269,388
394,0.6412196397936314,161
395,0.2673465288855592,890
396,0.4684683891745992,272
397,0.6000523855282964,385
398,0.038967571588043315,506
399,0.37037789030046675,273
400,0.9382401118637572,511
401,0.43939569030755743,93
402,0.7561528335695608,279
403,0.5480027768909221,125
404,0.14925165078124514,70
405,0.0953435281449041,485
406,0.5378613304330371,209
407,0.9232091274339973,433
408,0.5691808090859567,312
409,0.6185418467563238,201
410,0.055778404737028,236
411,0.8365380491533173,199
412,0.9573547173855388,800
413,0.9418434177033981,390
414,0.6238117307688156,765
415,0.7305690704213571,446
416,0.8616159304040962,277
417,0.6021994438290594,302
418,0.47897002779895836,134
419,0.056255320025274336,279
420,0.19347952961850945,232
421,0.7607913139149598,252
422,0.33262290569618236,426
423,0.035689493946211126,604
424,0.7627870344291356,339
425,0.20274526882608468,387
426,0.2923280567798976,491
427,0.3697657515743279,209
428,0.43759440518651127,227
429,0.3478183368314963,307
430,0.6391165511977752,297
431,0.8508524387349294,179
432,0.11012043646335468,301
433,0.24936987299243774,304
434,0.1675528325755059,208
435,0.03714248276622578,799
436,0.27899108773109815,975
437,0.00971305669675171,133
438,0.6581685414184547,139
439,0.4246271673479278,83
440,0.778686535298062,217
441,0.6877519057843128,630
442,0.6344314175422098,363
443,0.8946426674903287,199
444,0.19632789344837365,401
445,0.6983787688475486,318
446,0.32497634099489014,178
447,0.8618586565115853,143
448,0.830046207715014,451
449,0.7634726364958981,431
450,0.2566833975830791,608
451,0.03786549573435283,244
452,0.6932762010516507,636
453,0.32364980677528465,223
454,0.2967627198684858,109
455,0.6538608306641969,202
456,0.8722856117237346,435
457,0.38549972225198437,595
458,0.7288564266564761,716
459,0.5726767817188025,413
460,0.5461461820197832,203
461,0.500277735202767,996
462,0.46627061700048167,344
463,0.7802706301929814,96
464,0.03339818318672183,184
465,0.06743008148163665,321
466,0.90416597312732,263
467,0.8233589925181004,556
468,0.25205587077945923,151
469,0.2229683743533205,210
470,0.7845862032385119,577
471,0.06539241194895828,248
472,0.6010164964096958,300
473,0.8446546373710411,343
474,0.2981585497885323,489
475,0.030141012169311754,442
476,0.6225926330846131,182
477,0.13851658931294575,905
478,0.72187910328704,200
479,0.8039399037506074,225
480,0.7195238415915859,156
481,0.4573329555434129,370
482,0.5459867137515323,424
483,0.5711388850457471,122
484,0.8329920557450983,230
485,0.7329727277228303,316
486,0.0350469510815532,101
487,0.6180513073667855,212
488,0.5077570831260526,642
489,0.34419218141828334,350
490,0.17301347703274417,718
491,0.8456171934070973,300
492,0.5348181046739148,506
493,0.05002453165526999,481
494,0.44591981676255255,78
495,0.8186289483295066,152
496,0.28883150612068476,782
497,0.8149673608264185,142
498,0.7847011170085703,662
499,0.4601647095830037,232
500,0.7535766904732443,571
501,0.1766787367443563,166
502,0.5462339232960036,257
503,0.35157448577461814,591
504,0.6360651455859441,370
505,0.4870083457508255,375
506,0.8139725336430348,286
507,0.3942201627070344,324
508,0.13155242298329073,1029
