599,0.30688157973495056,272
600,0.16273396892426595,953
601,0.10377416404614803,1214
602,0.8544075507311828,535
603,0.726542937014476,834
604,0.034522218008829486,482
605,0.02792507090607177,522
606,0.5471270437298338,199
607,0.359313538995112,780
608,0.6413408516385483,457
609,0.4743762058875757,211
610,0.10609827936983518,486
611,0.6761685376112888,621
612,0.8051372540299835,745
613,0.03839076233401373,340
614,0.2947556120424395,128
615,0.007111200206311286,418
616,0.4307668028081023,687
617,0.07109044216531968,263
618,0.5585418839611127,579
619,0.5574355535437253,322
620,0.7119925028513351,346
621,0.017643541814979846,282
622,0.2485058452436133,507
623,0.5472624075074168,504
624,0.6107355077871024,1030
625,0.8257633132729864,453
626,0.31381160020114385,437
627,0.8794066191313095,451
628,0.15673403152139087,579
629,0.36688526579455505,600
630,0.5121633653634227,253
631,0.9153125192334185,337
632,0.23779658843351792,72
633,0.5007456226585194,1957
634,0.5777479679844764,387
635,0.1287082223422883,687
636,0.8706336779364081,802
637,0.6346691090105219,323
638,0.2481160188349869,698
639,0.09076997209527282,549
640,0.23609641165848383,202
641,0.228535942897936,224
642,0.747528741753117,527
643,0.06750050334298408,274
644,0.3084900068879466,411
645,0.8157874803655664,456
646,0.34735488921424673,326
647,0.7873612366577856,1048
648,0.22915748306008143,318
649,0.42107428230603006,325
650,0.7485982302572549,829
651,0.45340853634709555,458
652,0.3370854143046855,685
653,0.5785556783544872,257
654,0.57805654629633,383
655,0.8857702889509933,466
656,0.2843035093092058,732
657,0.6345061425142702,350
658,0.6639035685644439,1503
659,0.23136475116323074,636
660,0.9246836455057722,817
661,0.5628439476136312,436
662,0.43277306757702405,631
663,0.16296518834771045,273
664,0.6714247248512385,608
665,0.2542908521286229,307
666,0.16907863404378698,729
667,0.5516963210430051,835
668,0.5297098289809223,591
669,0.6052018630852988,396
670,0.897600750194718,405
671,0.6241997938164895,750
672,0.31289716800083534,700
673,0.5136379078357843,380
674,0.8555415467230393,273
675,0.9957703183790976,490
676,0.12830509754046993,537
677,0.39860394899646623,710
678,0.6030296793727147,734
679,0.8093316766980031,400
680,0.25064770241098844,517
681,0.5206261714027415,109
682,0.8667061643007069,246
683,0.019520031205770838,503
684,0.04421070851232756,196
685,0.8969996081328796,568
686,0.08059918812241873,358
687,0.5762611029791584,627
688,0.34655602468071656,442
689,0.6580894944412874,820
690,0.925588376190775,662
