299,0.44884879596408134,351
300,0.47983008836471996,464
301,0.004615169932326357,262
302,0.09884714234607384,320
303,0.6066685253898025,797
304,0.8471469634623388,727
305,0.41957462791006794,1639
306,0.3529233015259462,497
307,0.39982488491868073,1248
308,0.7573402141269671,502
309,0.6111637440011356,491
310,0.5276834162280705,987
311,0.2707845235443924,199
312,0.9004342900766217,202
313,0.7231045439445818,458
314,0.6875055322458872,747
315,0.7708271615175126,269
316,0.8473218985281163,528
317,0.9772654623904115,662
318,0.1906412502296665,301
319,0.17135459644981355,433
320,0.9267957871880557,309
321,0.9385799735486048,1145
322,0.6020499687659123,185
323,0.6498781645832876,596
324,0.02386585964352128,380
325,0.35238815046299443,145
326,0.07822608926817842,376
327,0.2644306060408118,463
328,0.6932937546393327,1712
329,0.15606963164464427,277
330,0.5672708947765766,610
331,0.23627652802197574,301
332,0.11803350028301174,467
333,0.6571577688896623,384
334,0.726454362154614,359
335,0.09821832593506763,196
336,0.7962332770300402,383
337,0.5735824308844266,777
338,0.08894846427330616,255
339,0.3625339549826556,205
340,0.8185133347022351,244
341,0.6540508672895302,546
342,0.8065690543077441,626
343,0.7156207104472035,642
344,0.16795682181932103,741
345,0.09343600877975133,865
346,0.3762492524661135,281
347,0.7359552513574876,204
348,0.04441810975180294,558
349,0.2539887224531988,466
350,0.5149906594055961,283
351,0.024400565502498806,512
352,0.12002603811767965,664
353,0.8529779301549492,699
354,0.606970734794172,628
355,0.20403028926675681,565
356,0.2504946417152475,447
357,0.7808936863000888,1269
358,0.5230327360071886,357
359,0.5227137384781749,138
360,0.8743801645970276,159
361,0.7295816088171179,716
362,0.8927424552310987,311
363,0.1469440916289444,1157
364,0.529874912878763,231
365,0.7032071078449288,216
366,0.5809435214761526,1150
367,0.5321111065304988,205
368,0.8802203536329045,185
369,0.8618326057501774,766
370,0.911333469582486,293
371,0.5341071868433425,519
372,0.870990675246788,507
373,0.5211813131937485,1069
374,0.3495354930007917,765
375,0.889850232585789,905
376,0.009853994168782632,416
377,0.7178694634338771,302
378,0.9239200774990101,181
379,0.39928369606968883,742
380,0.9456654182100467,727
381,0.15565955580047686,190
382,0.7307304648250703,354
383,0.4569578322273624,320
384,0.289069180403137,341
385,0.3042274536388312,901
386,0.4922989350295538,300
387,0.6825102006330093,358
388,0.11366289893668591,524
389,0.4117117432471663,311
390,0.9939410676385922,345
391,0.44561333360598354,551
392,0.8191481516045444,478
393,0.48332766269189487,529
394,0.0013480730283800257,686
395,0.2864768970102429,367
396,0.8381721449638193,299
397,0.8370868689079678,265
398,0.11791184506999886,413
399,0.6545716260861365,265
400,0.4585117996428232,749
401,0.47368211086871304,178
402,0.5872854981722698,534
403,0.10327792370712452,621
404,0.5089752937898107,387
405,0.8023626721636863,329
406,0.3984504755658397,360
407,0.1137450918902787,793
408,0.8036191578398281,312
409,0.2658218821466589,298
410,0.1762247431295315,316
411,0.29217353044626304,511
412,0.5652568287014352,651
413,0.09866205473389711,696
414,0.06111954555749677,688
415,0.26824257193811685,726
416,0.8081619695109228,1088
417,0.3802408020067075,795
418,0.8978472710614734,598
419,0.11586545676182458,758
420,0.6091452127199736,833
421,0.09616353011458523,777
422,0.15169950567876123,384
423,0.3034374812739361,281
424,0.7526308829393715,514
425,0.04929619721083556,800
426,0.8411638879580039,516
427,0.04847378374612399,351
428,0.008156174061932475,397
429,0.22470800910796807,891
430,0.32589060082304033,417
431,0.8891432524158066,678
432,0.21513199014425533,127
433,0.1753653117630226,368
434,0.8353537978589178,215
435,0.6450390109912916,361
436,0.9636945604627536,609
437,0.8194226903903613,1145
438,0.517654855543348,883
439,0.7537691421808987,571
440,0.8836501590429655,531
441,0.3065528294291836,412
442,0.7907613763428537,636
443,0.6674229565259343,731
444,0.46465847523841686,375
445,0.17527580947063226,666
446,0.3004489923704553,272
447,0.8726077411312513,703
448,0.0933443120916514,133
449,0.5091867234288698,1091
450,0.3604356848788064,166
451,0.5134325725076022,184
452,0.7091591017213036,476
453,0.6934332022743385,1048
454,0.6815540074434547,1258
455,0.10075658006743515,540
456,0.8251635040195563,1274
457,0.904258828853733,611
458,0.6410680917362531,690
459,0.8441448243945262,970
460,0.7608941147116155,595
461,0.9409077372336374,613
462,0.14929432732397163,376
463,0.3449673719770162,140
464,0.31356409927970297,317
465,0.2540455746173631,496
466,0.06675359961009497,488
467,0.5056834063766427,609
468,0.4624980456540002,708
469,0.510970911713473,233
470,0.5543314341690462,986
471,0.7967851265378135,317
472,0.15776307432461334,365
473,0.573309495170201,238
474,0.7190113304133027,152
475,0.26105841019779763,409
476,0.09811963450556149,258
477,0.18284427938576586,227
478,0.2943866869820094,314
479,0.8876432551436912,1209
480,0.7256559243118704,741
481,0.3378993515164974,227
482,0.6368211887296161,414
483,0.5351621272532161,272
484,0.1294895024131294,453
485,0.6414324714594566,852
486,0.8018112699434258,204
487,0.72065893324917,1139
488,0.6343014589264462,403
489,0.05413527717930433,947
490,0.11166902016139513,491
491,0.11246621522208666,584
492,0.19155588874977436,372
493,0.5755925288014478,606
494,0.15055782235102644,261
495,0.37140053702814924,337
496,0.6825112059844849,389
497,0.6539881784584968,668
498,0.8431847939963253,568
499,0.1907338383212498,449
500,0.2356252321365372,1447
501,0.1261445755517382,1414
502,0.801563277425519,209
503,0.8095972479222436,705
504,0.30631410312074825,255
505,0.007889474133319863,419
506,0.1813019039695002,642
507,0.3997026371452731,198
508,0.9617810421507668,408
509,0.26502240054698767,353
510,0.06075811078697746,919
511,0.9651797130117661,305
512,0.6349831064918903,409
513,0.7614791009999193,811
514,0.2572783008128281,575
515,0.9894346972771506,831
516,0.45055588117779644,397
517,0.32034149247982624,537
518,0.21450254176445793,374
519,0.260421515381711,655
520,0.4211188640940986,519
521,0.1179095320421254,428
522,0.4560998596017457,472
523,0.7664740806132927,440
524,0.2882224313981878,618
525,0.9546641130608976,410
526,0.8252787077159089,561
527,0.7534844224633306,898
528,0.44520961542357185,908
529,0.49409586006859385,479
530,0.24538317068641502,662
531,0.6214170683586152,212
532,0.771267057137896,254
533,0.036049128562961275,567
534,0.08585734815126422,519
535,0.9987820161924654,640
536,0.6711857992653375,750
537,0.9467987600694402,346
538,0.20113319881834912,453
539,0.9366747869604363,1042
540,0.3062235899520198,494
541,0.28190826139210334,1833
542,0.8954689939157033,226
543,0.1176150152278792,289
544,0.7053217356278983,443
545,0.9721257773014039,129
546,0.3737292209556399,455
547,0.42086422660101985,321
548,0.7784247882640415,409
549,0.5005409275737189,764
550,0.05331471203741467,491
551,0.9164997436812776,493
552,0.9120556900934454,97
553,0.3360887623914932,290
554,0.9428660159760021,247
555,0.12379657219877771,403
556,0.6443572255003179,347
557,0.06674284014847809,1577
558,0.8230833931798619,61
559,0.22889235941116004,238
560,0.7234998810577681,354
561,0.5858201583059323,303
562,0.2675670254388436,486
563,0.04679652246952426,616
564,0.30355635079647403,768
565,0.4086530145658397,364
566,0.10081775756948663,184
567,0.942694383948896,540
568,0.108412234358635,217
569,0.9697279626343598,259
570,0.020394725419511484,488
571,0.3871897443012181,437
572,0.93682070333464,946
573,0.0247328258126448,752
574,0.129766298300807,718
575,0.6253503719260688,755
576,0.8344762267447978,295
577,0.5913758376341116,351
578,0.24228298100251489,739
579,0.5402034750880961,446
580,0.9664840798034418,1101
581,0.5900554589044018,348
582,0.7969643799459756,221
583,0.07732765200175651,319
584,0.779729535633885,591
585,0.3729175846387901,246
586,0.03662120938401858,520
587,0.1927000078136063,568
588,0.06698059098455944,398
589,0.44523032474052016,737
590,0.11494582697684741,503
591,0.40868253812411326,567
592,0.1569672934204036,319
